chr21	26650786
chr21	26650849
chr21	26651051
chr21	26651906
chr21	26652378
chr21	26652954
chr21	26653142
chr21	26653365
chr21	26653537
chr21	26653557
chr21	26653592
chr21	26653872
chr21	26653886
chr21	26653937
chr21	26653988
chr21	26654137
chr21	26654180
chr21	26654225
chr21	26654770
chr21	26654848
chr21	26654850
chr21	26654873
chr21	26654919
chr21	26655116
chr21	26655732
chr21	26655944
chr21	26655991
chr21	26657088
chr21	26657211
chr21	26658701
chr21	26659131
chr21	26659132
chr21	26659667
chr21	26660039
chr21	26660554
chr21	26660997
chr21	26661131
chr21	26661543
chr21	26661754
chr21	26662350
chr21	26662516
chr21	26662741
chr21	26663063
chr21	26663237
chr21	26663451
chr21	26664306
chr21	26664482
chr21	26664604
chr21	26664838
chr21	26664853
chr21	26664963
chr21	26665344
chr21	26665512
chr21	26666906
chr21	26667240
chr21	26667503
chr21	26667631
chr21	26668121
chr21	26669012
chr21	26669092
chr21	26669886
chr21	26669900
chr21	26669992
chr21	26670327
chr21	26670334
chr21	26670793
chr21	26670910
chr21	26671649
chr21	26671698
chr21	26672084
chr21	26672185
chr21	26672355
chr21	26672563
chr21	26674485
chr21	26674850
chr21	26675352
chr21	26676303
chr21	26676347
chr21	26676406
chr21	26676505
chr21	26677145
chr21	26677165
chr21	26677938
chr21	26678558
chr21	26678901
chr21	26679010
chr21	26679024
chr21	26679061
chr21	26679484
chr21	26680781
chr21	26681105
chr21	26681271
chr21	26681983
chr21	26682024
chr21	26682829
chr21	26683450
chr21	26683563
chr21	26684389
chr21	26685183
chr21	26685342
chr21	26685400
chr21	26686573
chr21	26686749
chr21	26686773
chr21	26686799
chr21	26687246
chr21	26687375
chr21	26687517
chr21	26687521
chr21	26687814
chr21	26687873
chr21	26687999
chr21	26688113
chr21	26688233
chr21	26688704
chr21	26691487
chr21	26691523
chr21	26691525
chr21	26691780
chr21	26691871
chr21	26692558
chr21	26692634
chr21	26692902
chr21	26696890
chr21	26697718
chr21	26699940
chr21	26700275
chr21	26700876
chr21	26700989
chr21	26701475
chr21	26701656
chr21	26701979
chr21	26702127
chr21	26702389
chr21	26703641
chr21	26706984
chr21	26707008
chr21	26707975
chr21	26708104
chr21	26708665
chr21	26710038
chr21	26710358
chr21	26710380
chr21	26711751
chr21	26712429
chr21	26712973
chr21	26714578
chr21	26716021
chr21	26719419
chr21	26719948
chr21	26719970
chr21	26720287
chr21	26722036
chr21	26722040
chr21	26722094
chr21	26722490
chr21	26724151
chr21	26728831
chr21	26729474
chr21	26729660
chr21	26731325
chr21	26732214
chr21	26732228
chr21	26733302
chr21	26734109
chr21	26734133
chr21	26734358
chr21	26735873
chr21	26735879
chr21	26736227
chr21	26736504
chr21	26737649
chr21	26737755
chr21	26738483
chr21	26739244
chr21	26740437
chr21	26740861
chr21	26741351
chr21	26742909
chr21	26743463
chr21	26743610
chr21	26745784
chr21	26745797
chr21	26746016
chr21	26747741
chr21	26747884
chr21	26747909
chr21	26748090
chr21	26749204
chr21	26749268
chr21	26749340
chr21	26749511
chr21	26749827
chr21	26753005
chr21	26754292
chr21	26755361
chr21	26755655
chr21	26758575
chr21	26758915
chr21	26758971
chr21	26759687
chr21	26759728
chr21	26760206
chr21	26760794
chr21	26760894
chr21	26760914
chr21	26761332
chr21	26762895
chr21	26762897
chr21	26764261
chr21	26764535
chr21	26767097
chr21	26774206
chr21	26775409
chr21	26776411
chr21	26777637
chr21	26781889
chr21	26784707
chr21	26784771
chr21	26789371
chr21	26790258
chr21	26790478
chr21	26790767
chr21	26791221
chr21	26791369
chr21	26791401
chr21	26793011
chr21	26793579
chr21	26793781
chr21	26795214
chr21	26795324
chr21	26795368
chr21	26796284
chr21	26796611
chr21	26798467
chr21	26799273
chr21	26799430
chr21	26799607
chr21	26799918
chr21	26800387
chr21	26800614
chr21	26801221
chr21	26802306
chr21	26802668
chr21	26804100
chr21	26804200
chr21	26804322
chr21	26804641
chr21	26805096
chr21	26806411
chr21	26806589
chr21	26807463
chr21	26807483
chr21	26807896
chr21	26808125
chr21	26808307
chr21	26808563
chr21	26808987
chr21	26809114
chr21	26809197
chr21	26809561
chr21	26810555
chr21	26810756
chr21	26811333
chr21	26811690
chr21	26812974
chr21	26813278
chr21	26813521
chr21	26813947
chr21	26813965
chr21	26814355
chr21	26814661
chr21	26818079
chr21	26818113
chr21	26820671
chr21	26823164
chr21	26823726
chr21	26825524
chr21	26826065
chr21	26826154
chr21	26828130
chr21	26828882
chr21	26830080
chr21	26830201
chr21	26831159
chr21	26831349
chr21	26832105
chr21	26832185
chr21	26833110
chr21	26833254
chr21	26834564
chr21	26835129
chr21	26837348
chr21	26838338
chr21	26838775
chr21	26840441
chr21	26841384
chr21	26843019
chr21	26843747
chr21	26843921
chr21	26843980
chr21	26846062
chr21	26846988
chr21	26850773
chr21	26851089
chr21	26851242
chr21	26852517
chr21	26855547
chr21	26855586
chr21	26856899
chr21	26856986
chr21	26857467
chr21	26857959
chr21	26858588
chr21	26858593
chr21	26859265
chr21	26859432
chr21	26859520
chr21	26859546
chr21	26860349
chr21	26861111
chr21	26861406
chr21	26861759
chr21	26861763
chr21	26861965
chr21	26862875
chr21	26862886
chr21	26863731
chr21	26865029
chr21	26867678
chr21	26868073
chr21	26869281
chr21	26869681
chr21	26870539
chr21	26870815
chr21	26871195
chr21	26871278
chr21	26871580
chr21	26871934
chr21	26872913
chr21	26873802
chr21	26874788
chr21	26877628
chr21	26879010
chr21	26883468
chr21	26886199
chr21	26886635
chr21	26887604
chr21	26887858
chr21	26890110
chr21	26890543
chr21	26890901
chr21	26891513
chr21	26893377
chr21	26894825
chr21	26901656
chr21	26906360
chr21	26906538
chr21	26907481
chr21	26908032
chr21	26909701
chr21	26909921
chr21	26910064
chr21	26910264
chr21	26910503
chr21	26910515
chr21	26911178
chr21	26911505
chr21	26912258
chr21	26912582
chr21	26912628
chr21	26912654
chr21	26913104
chr21	26913852
chr21	26914041
chr21	26914042
chr21	26914088
chr21	26914271
chr21	26914534
chr21	26915513
chr21	26915666
chr21	26917830
chr21	26919557
chr21	26920262
chr21	26920776
chr21	26920798
chr21	26922178
chr21	26923020
chr21	26924005
chr21	26926537
chr21	26929687
chr21	26930036
chr21	26930587
chr21	26931204
chr21	26932519
chr21	26932555
chr21	26933328
chr21	26933989
chr21	26934256
chr21	26934854
chr21	26937855
chr21	26938720
chr21	26939184
chr21	26940919
chr21	26941791
chr21	26941836
chr21	26942223
chr21	26942240
chr21	26942277
chr21	26942350
chr21	26942457
chr21	26943889
chr21	26943949
chr21	26944497
chr21	26944815
chr21	26945250
chr21	26945408
chr21	26950187
chr21	26950841
chr21	26952249
chr21	26952992
chr21	26953456
chr21	26955176
chr21	26955400
chr21	26958519
chr21	26960687
chr21	26964791
chr21	26968560
chr21	26968837
chr21	26969394
chr21	26972213
chr21	26973633
chr21	26974227
chr21	26982723
chr21	26984099
chr21	26984285
chr21	26984297
chr21	26984508
chr21	26985985
chr21	26987799
chr21	26988856
chr21	26988990
chr21	26990984
chr21	26991083
chr21	26991107
chr21	26991661
chr21	26991811
chr21	26993286
chr21	26994167
chr21	26994755
chr21	26994864
chr21	26994971
chr21	26995130
chr21	26996775
chr21	26999663
chr21	26999775
chr21	27000323
chr21	27002747
chr21	27002877
chr21	27003360
chr21	27003616
chr21	27007678
chr21	27007714
chr21	27011005
chr21	27011680
chr21	27012210
chr21	27013043
chr21	27016848
chr21	27017178
chr21	27018096
chr21	27018521
chr21	27018589
chr21	27019424
chr21	27019633
chr21	27019702
chr21	27019782
chr21	27019818
chr21	27021204
chr21	27021640
chr21	27022612
chr21	27023208
chr21	27024413
chr21	27024442
chr21	27024512
chr21	27025741
chr21	27026025
chr21	27026601
chr21	27026636
chr21	27026863
chr21	27027503
chr21	27028299
chr21	27028468
chr21	27029366
chr21	27029386
chr21	27030246
chr21	27031289
chr21	27031523
chr21	27031647
chr21	27033380
chr21	27033634
chr21	27033788
chr21	27034234
chr21	27034259
chr21	27034636
chr21	27034727
chr21	27034820
chr21	27035097
chr21	27035196
chr21	27035271
chr21	27035704
chr21	27036309
chr21	27036478
chr21	27037424
chr21	27039804
chr21	27039919
chr21	27040838
chr21	27041366
chr21	27041476
chr21	27041759
chr21	27042063
chr21	27042487
chr21	27042522
chr21	27043031
chr21	27043839
chr21	27044219
chr21	27044475
chr21	27045376
chr21	27046172
chr21	27046182
chr21	27046734
chr21	27047653
chr21	27049002
chr21	27049173
chr21	27049439
chr21	27050077
chr21	27050210
chr21	27050284
chr21	27051067
chr21	27051338
chr21	27053157
chr21	27053904
chr21	27055329
chr21	27057432
chr21	27057651
chr21	27058472
chr21	27060181
chr21	27060662
chr21	27060772
chr21	27060833
chr21	27060848
chr21	27061469
chr21	27062945
chr21	27063323
chr21	27063575
chr21	27064859
chr21	27065235
chr21	27065346
chr21	27065572
chr21	27065664
chr21	27066260
chr21	27067824
chr21	27068495
chr21	27068704
chr21	27068826
chr21	27071846
chr21	27072680
chr21	27073661
chr21	27073771
chr21	27073938
chr21	27073947
chr21	27074004
chr21	27074740
chr21	27077907
chr21	27078247
chr21	27079178
chr21	27084292
chr21	27091245
chr21	27095017
chr21	27095654
chr21	27098841
chr21	27099160
chr21	27099507
chr21	27099955
chr21	27100075
chr21	27100303
chr21	27101153
chr21	27101201
chr21	27101546
chr21	27101714
chr21	27102016
chr21	27102021
chr21	27103680
chr21	27105423
chr21	27106038
chr21	27106287
chr21	27106478
chr21	27106795
chr21	27106875
chr21	27107247
chr21	27108961
chr21	27109465
chr21	27109563
chr21	27110385
chr21	27111042
chr21	27115624
chr21	27119455
chr21	27121884
chr21	27123181
chr21	27127147
chr21	27130758
chr21	27132104
chr21	27132330
chr21	27132846
chr21	27133009
chr21	27133337
chr21	27136159
chr21	27137258
chr21	27138365
chr21	27140917
chr21	27142263
chr21	27145195
chr21	27146260
chr21	27147726
chr21	27147884
chr21	27148690
chr21	27149180
chr21	27152192
chr21	27153087
chr21	27153128
chr21	27153212
chr21	27153326
chr21	27153415
chr21	27153435
chr21	27153536
chr21	27153638
chr21	27153751
chr21	27154834
chr21	27155080
chr21	27155306
chr21	27155534
chr21	27155646
chr21	27155864
chr21	27156166
chr21	27156644
chr21	27156791
chr21	27157162
chr21	27157196
chr21	27157385
chr21	27157432
chr21	27157815
chr21	27158448
chr21	27158528
chr21	27158706
chr21	27159692
chr21	27166377
chr21	27166838
chr21	27168586
chr21	27171683
chr21	27176254
chr21	27178860
chr21	27178993
chr21	27180333
chr21	27182817
chr21	27184234
chr21	27184631
chr21	27185286
chr21	27185290
chr21	27185909
chr21	27186054
chr21	27186097
chr21	27186113
chr21	27186225
chr21	27186706
chr21	27186984
chr21	27187175
chr21	27187214
chr21	27187493
chr21	27187496
chr21	27187516
chr21	27187807
chr21	27187862
chr21	27189203
chr21	27190209
chr21	27190227
chr21	27190304
chr21	27190305
chr21	27190454
chr21	27190635
chr21	27190664
chr21	27190757
chr21	27191176
chr21	27191231
chr21	27191312
chr21	27191822
chr21	27191956
chr21	27192816
chr21	27193284
chr21	27195386
chr21	27195798
chr21	27196183
chr21	27196773
chr21	27196947
chr21	27199219
chr21	27202336
chr21	27202774
chr21	27206441
chr21	27214284
chr21	27231394
chr21	27234625
chr21	27235844
chr21	27238956
chr21	27243338
chr21	27244206
chr21	27251036
chr21	27251758
chr21	27252300
chr21	27252316
chr21	27252322
chr21	27252447
chr21	27252633
chr21	27252667
chr21	27252829
chr21	27253088
chr21	27253594
chr21	27253677
chr21	27253747
chr21	27253768
chr21	27253769
chr21	27253933
chr21	27254226
chr21	27254474
chr21	27254626
chr21	27254949
chr21	27255069
chr21	27255165
chr21	27257178
chr21	27257422
chr21	27257585
chr21	27257588
chr21	27257651
chr21	27257652
chr21	27257734
chr21	27258103
chr21	27258176
chr21	27258251
chr21	27258347
chr21	27258502
chr21	27258567
chr21	27258823
chr21	27258837
chr21	27259471
chr21	27260090
chr21	27261365
chr21	27262287
chr21	27264365
chr21	27264668
chr21	27266812
chr21	27267676
chr21	27268346
chr21	27268388
chr21	27268431
chr21	27270906
chr21	27270981
chr21	27271247
chr21	27271549
chr21	27274737
chr21	27276828
chr21	27277340
chr21	27277643
chr21	27278863
chr21	27280438
chr21	27282461
chr21	27282818
chr21	27283854
chr21	27284710
chr21	27284881
chr21	27284952
chr21	27284956
chr21	27285021
chr21	27285964
chr21	27286718
chr21	27286923
chr21	27289693
chr21	27290194
chr21	27290290
chr21	27290905
chr21	27292052
chr21	27292824
chr21	27293028
chr21	27294789
chr21	27296428
chr21	27296936
chr21	27297861
chr21	27299216
chr21	27300833
chr21	27300963
chr21	27301103
chr21	27303438
chr21	27303521
chr21	27304346
chr21	27304989
chr21	27305533
chr21	27307112
chr21	27307995
chr21	27308877
chr21	27308978
chr21	27311350
chr21	27311984
chr21	27313237
chr21	27315821
chr21	27318986
chr21	27319446
chr21	27319991
chr21	27320189
chr21	27320329
chr21	27320728
chr21	27323336
chr21	27324157
chr21	27325610
chr21	27325733
chr21	27329709
chr21	27330599
chr21	27330859
chr21	27331757
chr21	27331808
chr21	27332374
chr21	27332728
chr21	27333171
chr21	27335227
chr21	27339889
chr21	27340099
chr21	27340421
chr21	27340469
chr21	27340495
chr21	27340661
chr21	27340897
chr21	27341088
chr21	27341293
chr21	27342652
chr21	27345496
chr21	27346909
chr21	27348920
chr21	27349491
chr21	27349535
chr21	27350332
chr21	27350665
chr21	27351011
chr21	27351031
chr21	27351817
chr21	27352270
chr21	27353001
chr21	27353136
chr21	27353199
chr21	27353618
chr21	27353787
chr21	27355177
chr21	27355276
chr21	27355381
chr21	27355883
chr21	27355966
chr21	27356131
chr21	27357055
chr21	27357145
chr21	27357514
chr21	27357612
chr21	27357700
chr21	27357710
chr21	27357886
chr21	27357961
chr21	27358116
chr21	27358146
chr21	27358277
chr21	27358442
chr21	27358562
chr21	27358732
chr21	27359085
chr21	27359138
chr21	27359282
chr21	27359477
chr21	27360013
chr21	27360016
chr21	27360035
chr21	27360088
chr21	27360089
chr21	27360143
chr21	27360420
chr21	27360489
chr21	27360641
chr21	27360852
chr21	27361045
chr21	27361308
chr21	27361682
chr21	27361910
chr21	27361982
chr21	27362073
chr21	27362092
chr21	27362138
chr21	27362360
chr21	27362614
chr21	27362678
chr21	27362963
chr21	27363188
chr21	27363488
chr21	27363528
chr21	27363744
chr21	27363824
chr21	27364013
chr21	27364056
chr21	27364390
chr21	27364478
chr21	27365376
chr21	27365411
chr21	27365443
chr21	27365709
chr21	27365740
chr21	27365833
chr21	27366334
chr21	27366342
chr21	27366703
chr21	27366871
chr21	27366896
chr21	27367234
chr21	27367389
chr21	27367629
chr21	27367987
chr21	27368000
chr21	27368073
chr21	27368088
chr21	27368795
chr21	27368841
chr21	27369250
chr21	27370509
chr21	27370534
chr21	27370630
chr21	27370661
chr21	27371436
chr21	27371869
chr21	27371971
chr21	27372037
chr21	27373305
chr21	27373680
chr21	27373789
chr21	27373857
chr21	27375014
chr21	27379358
chr21	27382906
chr21	27382955
chr21	27386314
chr21	27386610
chr21	27387212
chr21	27389453
chr21	27389826
chr21	27390652
chr21	27391631
chr21	27391794
chr21	27393944
chr21	27396556
chr21	27397066
chr21	27398289
chr21	27398578
chr21	27399703
chr21	27400202
chr21	27400544
chr21	27401549
chr21	27401704
chr21	27401940
chr21	27402550
chr21	27403282
chr21	27404099
chr21	27405164
chr21	27405262
chr21	27405312
chr21	27405829
chr21	27406127
chr21	27406857
chr21	27406889
chr21	27407148
chr21	27409871
chr21	27410003
chr21	27410427
chr21	27412723
chr21	27413183
chr21	27413726
chr21	27413745
chr21	27416584
chr21	27416892
chr21	27418604
chr21	27419483
chr21	27420640
chr21	27421552
chr21	27422317
chr21	27423056
chr21	27426776
chr21	27427598
chr21	27428618
chr21	27430675
chr21	27432412
chr21	27434009
chr21	27435051
chr21	27438672
chr21	27439995
chr21	27440733
chr21	27442385
chr21	27442965
chr21	27443079
chr21	27444586
chr21	27444853
chr21	27445442
chr21	27445517
chr21	27445763
chr21	27447059
chr21	27447346
chr21	27448845
chr21	27449574
chr21	27449742
chr21	27449930
chr21	27450184
chr21	27451186
chr21	27451251
chr21	27451271
chr21	27452090
chr21	27453714
chr21	27455064
chr21	27456533
chr21	27456877
chr21	27457064
chr21	27460093
chr21	27462548
chr21	27462591
chr21	27463554
chr21	27464543
chr21	27466988
chr21	27467213
chr21	27467294
chr21	27469081
chr21	27469392
chr21	27469819
chr21	27470955
chr21	27474386
chr21	27474618
chr21	27477234
chr21	27477299
chr21	27477345
chr21	27478764
chr21	27479487
chr21	27479716
chr21	27484066
chr21	27484514
chr21	27488149
chr21	27488154
chr21	27488835
chr21	27494990
chr21	27495817
chr21	27498970
chr21	27499810
chr21	27500066
chr21	27508885
chr21	27510698
chr21	27512244
chr21	27512591
chr21	27513596
chr21	27515038
chr21	27517813
chr21	27526664
chr21	27527195
chr21	27527249
chr21	27527440
chr21	27528890
chr21	27531570
chr21	27533662
chr21	27534835
chr21	27538384
chr21	27538838
chr21	27550301
chr21	27550450
chr21	27551031
chr21	27551433
chr21	27551916
chr21	27553453
chr21	27555520
chr21	27556805
chr21	27557639
chr21	27559768
chr21	27560804
chr21	27560816
chr21	27562776
chr21	27563083
chr21	27564155
chr21	27564665
chr21	27566551
chr21	27568658
chr21	27569039
chr21	27569569
chr21	27569648
chr21	27569713
chr21	27569977
chr21	27573934
chr21	27573957
chr21	27574995
chr21	27579028
chr21	27579312
chr21	27579651
chr21	27580300
chr21	27590703
chr21	27593468
chr21	27594203
chr21	27595778
chr21	27596721
chr21	27600796
chr21	27604441
chr21	27608677
chr21	27614320
chr21	27615393
chr21	27615413
chr21	27617168
chr21	27619492
chr21	27619734
chr21	27622882
chr21	27624497
chr21	27630563
chr21	27630891
chr21	27631907
chr21	27635794
chr21	27635997
chr21	27636393
chr21	27637300
chr21	27638048
chr21	27638494
chr21	27641116
chr21	27644844
chr21	27645389
chr21	27648270
chr21	27649946
chr21	27650759
chr21	27651308
chr21	27653485
chr21	27654733
chr21	27659212
chr21	27660774
chr21	27660921
chr21	27661352
chr21	27662106
chr21	27662318
chr21	27662377
chr21	27662750
chr21	27662996
chr21	27666144
chr21	27666979
chr21	27667094
chr21	27668419
chr21	27670599
chr21	27670838
chr21	27670897
chr21	27670930
chr21	27671196
chr21	27671413
chr21	27672265
chr21	27672429
chr21	27673277
chr21	27673538
chr21	27674443
chr21	27675743
chr21	27676511
chr21	27676950
chr21	27676998
chr21	27677055
chr21	27677143
chr21	27677313
chr21	27677475
chr21	27677673
chr21	27677977
chr21	27678141
chr21	27678227
chr21	27678423
chr21	27678760
chr21	27678991
chr21	27679041
chr21	27679555
chr21	27679645
chr21	27679662
chr21	27679770
chr21	27680041
chr21	27680272
chr21	27680342
chr21	27680427
chr21	27680714
chr21	27680810
chr21	27680811
chr21	27680920
chr21	27681233
chr21	27681381
chr21	27681585
chr21	27681616
chr21	27681638
chr21	27681656
chr21	27681691
chr21	27681707
chr21	27681978
chr21	27682231
chr21	27682235
chr21	27682238
chr21	27682386
chr21	27682407
chr21	27682442
chr21	27682446
chr21	27682455
chr21	27682726
chr21	27682985
chr21	27683097
chr21	27683133
chr21	27683626
chr21	27684051
chr21	27684065
chr21	27684071
chr21	27684452
chr21	27685057
chr21	27685256
chr21	27685409
chr21	27685427
chr21	27685786
chr21	27686049
chr21	27686258
chr21	27686373
chr21	27687023
chr21	27687316
chr21	27688151
chr21	27688318
chr21	27688320
chr21	27688513
chr21	27689615
chr21	27689628
chr21	27689813
chr21	27690526
chr21	27690747
chr21	27690770
chr21	27690927
chr21	27690940
chr21	27690951
chr21	27691241
chr21	27691718
chr21	27691793
chr21	27691868
chr21	27691991
chr21	27692049
chr21	27692064
chr21	27692103
chr21	27692431
chr21	27692592
chr21	27692669
chr21	27693849
chr21	27694854
chr21	27695249
chr21	27696108
chr21	27696232
chr21	27696332
chr21	27696442
chr21	27698080
chr21	27698705
chr21	27698875
chr21	27698971
chr21	27699213
chr21	27699383
chr21	27699478
chr21	27699672
chr21	27699740
chr21	27699741
chr21	27700000
chr21	27700014
chr21	27700669
chr21	27701094
chr21	27701252
chr21	27701664
chr21	27701821
chr21	27706531
chr21	27718671
chr21	27719807
chr21	27720998
chr21	27722330
chr21	27723518
chr21	27726187
chr21	27727723
chr21	27727748
chr21	27728773
chr21	27733087
chr21	27733524
chr21	27733952
chr21	27735119
chr21	27735383
chr21	27735499
chr21	27735931
chr21	27736213
chr21	27736312
chr21	27736568
chr21	27736602
chr21	27736827
chr21	27737030
chr21	27737550
chr21	27737682
chr21	27737779
chr21	27738981
chr21	27739154
chr21	27739545
chr21	27739704
chr21	27743424
chr21	27743954
chr21	27747072
chr21	27747442
chr21	27748018
chr21	27750620
chr21	27751250
chr21	27751566
chr21	27751638
chr21	27751639
chr21	27751819
chr21	27752002
chr21	27753611
chr21	27753958
chr21	27754771
chr21	27757291
chr21	27757630
chr21	27758220
chr21	27759342
chr21	27759791
chr21	27760419
chr21	27762687
chr21	27763177
chr21	27765076
chr21	27765141
chr21	27765657
chr21	27770487
chr21	27770687
chr21	27770775
chr21	27771934
chr21	27772008
chr21	27773660
chr21	27773777
chr21	27773971
chr21	27774213
chr21	27780937
chr21	27781799
chr21	27784041
chr21	27785225
chr21	27785553
chr21	27788720
chr21	27788940
chr21	27789455
chr21	27794637
chr21	27794917
chr21	27796212
chr21	27796840
chr21	27799530
chr21	27806945
chr21	27807830
chr21	27809541
chr21	27810003
chr21	27811076
chr21	27811472
chr21	27811665
chr21	27811877
chr21	27812209
chr21	27812427
chr21	27813069
chr21	27813156
chr21	27813175
chr21	27813406
chr21	27814201
chr21	27814644
chr21	27816507
chr21	27817193
chr21	27817260
chr21	27817503
chr21	27818297
chr21	27819260
chr21	27819268
chr21	27819623
chr21	27821530
chr21	27821833
chr21	27821868
chr21	27822058
chr21	27822792
chr21	27825547
chr21	27825607
chr21	27826134
chr21	27826337
chr21	27827979
chr21	27828200
chr21	27828359
chr21	27828547
chr21	27828744
chr21	27828812
chr21	27828841
chr21	27830060
chr21	27830165
chr21	27830376
chr21	27831418
chr21	27831522
chr21	27831647
chr21	27831661
chr21	27832081
chr21	27832292
chr21	27832374
chr21	27832981
chr21	27833049
chr21	27833339
chr21	27833663
chr21	27834567
chr21	27834744
chr21	27834791
chr21	27835757
chr21	27839459
chr21	27839680
chr21	27841004
chr21	27841767
chr21	27841840
chr21	27842121
chr21	27843169
chr21	27844382
chr21	27844505
chr21	27846282
chr21	27846329
chr21	27846330
chr21	27846335
chr21	27846561
chr21	27848545
chr21	27848563
chr21	27848832
chr21	27849175
chr21	27850009
chr21	27850706
chr21	27850772
chr21	27853678
chr21	27854363
chr21	27854576
chr21	27854586
chr21	27857795
chr21	27858146
chr21	27858149
chr21	27860409
chr21	27861260
chr21	27862317
chr21	27863105
chr21	27864522
chr21	27864526
chr21	27864861
chr21	27864918
chr21	27864953
chr21	27865037
chr21	27865095
chr21	27865342
chr21	27866411
chr21	27866483
chr21	27866534
chr21	27866627
chr21	27867050
chr21	27867289
chr21	27868815
chr21	27869071
chr21	27869999
chr21	27870228
chr21	27870291
chr21	27870435
chr21	27871863
chr21	27872089
chr21	27873728
chr21	27873824
chr21	27876226
chr21	27876292
chr21	27876556
chr21	27877127
chr21	27877351
chr21	27878445
chr21	27879949
chr21	27880154
chr21	27880157
chr21	27880231
chr21	27880665
chr21	27882450
chr21	27883093
chr21	27884249
chr21	27884493
chr21	27884651
chr21	27884696
chr21	27884830
chr21	27886706
chr21	27886849
chr21	27887109
chr21	27888754
chr21	27889180
chr21	27889279
chr21	27889380
chr21	27889455
chr21	27890048
chr21	27890170
chr21	27890276
chr21	27891747
chr21	27892576
chr21	27894495
chr21	27894973
chr21	27894986
chr21	27895353
chr21	27896154
chr21	27896285
chr21	27898302
chr21	27898476
chr21	27898501
chr21	27898690
chr21	27901214
chr21	27902484
chr21	27904586
chr21	27904700
chr21	27908225
chr21	27909020
chr21	27909070
chr21	27909363
chr21	27909918
chr21	27910799
chr21	27910896
chr21	27911021
chr21	27911692
chr21	27911813
chr21	27911930
chr21	27912117
chr21	27912651
chr21	27913519
chr21	27917201
chr21	27917441
chr21	27917548
chr21	27917985
chr21	27919020
chr21	27919125
chr21	27921641
chr21	27922202
chr21	27922438
chr21	27922692
chr21	27923376
chr21	27923507
chr21	27924230
chr21	27924487
chr21	27925163
chr21	27925297
chr21	27926416
chr21	27926993
chr21	27927059
chr21	27927639
chr21	27928626
chr21	27931667
chr21	27933068
chr21	27935000
chr21	27936144
chr21	27939193
chr21	27941817
chr21	27942813
chr21	27944454
chr21	27945114
chr21	27945261
chr21	27947281
chr21	27947316
chr21	27947584
chr21	27947857
chr21	27950511
chr21	27955826
chr21	27957143
chr21	27957542
chr21	27958470
chr21	27959257
chr21	27959513
chr21	27962102
chr21	27962458
chr21	27962691
chr21	27963508
chr21	27963611
chr21	27964129
chr21	27964405
chr21	27965003
chr21	27966008
chr21	27966472
chr21	27966613
chr21	27966891
chr21	27967489
chr21	27967553
chr21	27968406
chr21	27971084
chr21	27972872
chr21	27975499
chr21	27978356
chr21	27979581
chr21	27979933
chr21	27980042
chr21	27982728
chr21	27983864
chr21	27984853
chr21	27988400
chr21	27988612
chr21	27989311
chr21	27990066
chr21	27990302
chr21	27991285
chr21	27995952
chr21	27997591
chr21	28000417
chr21	28001618
chr21	28001621
chr21	28002375
chr21	28002622
chr21	28003207
chr21	28005690
chr21	28007155
chr21	28009994
chr21	28010104
chr21	28010261
chr21	28012029
chr21	28012974
chr21	28014157
chr21	28014924
chr21	28016739
chr21	28017563
chr21	28017875
chr21	28018168
chr21	28018647
chr21	28018766
chr21	28018957
chr21	28019098
chr21	28021488
chr21	28021572
chr21	28021596
chr21	28021715
chr21	28022876
chr21	28023624
chr21	28024056
chr21	28024178
chr21	28024260
chr21	28025804
chr21	28028482
chr21	28028871
chr21	28030289
chr21	28032360
chr21	28032898
chr21	28033502
chr21	28034046
chr21	28034393
chr21	28035557
chr21	28037813
chr21	28039705
chr21	28040228
chr21	28042136
chr21	28043199
chr21	28045056
chr21	28045443
chr21	28049532
chr21	28049574
chr21	28052815
chr21	28054491
chr21	28055748
chr21	28055779
chr21	28058088
chr21	28058565
chr21	28059528
chr21	28059952
chr21	28063550
chr21	28063758
chr21	28063870
chr21	28064550
chr21	28064763
chr21	28065218
chr21	28067993
chr21	28068398
chr21	28069375
chr21	28072216
chr21	28072383
chr21	28073994
chr21	28074670
chr21	28076413
chr21	28076505
chr21	28076516
chr21	28077825
chr21	28077844
chr21	28078245
chr21	28078578
chr21	28078669
chr21	28078715
chr21	28078876
chr21	28078898
chr21	28078922
chr21	28079404
chr21	28080026
chr21	28080969
chr21	28084971
chr21	28085371
chr21	28087710
chr21	28089594
chr21	28093084
chr21	28096540
chr21	28096585
chr21	28097130
chr21	28097205
chr21	28097257
chr21	28098512
chr21	28098808
chr21	28098840
chr21	28100805
chr21	28102466
chr21	28102697
chr21	28102877
chr21	28102898
chr21	28103266
chr21	28104037
chr21	28104158
chr21	28104169
chr21	28104759
chr21	28104850
chr21	28104851
chr21	28104952
chr21	28104953
chr21	28105085
chr21	28106062
chr21	28106127
chr21	28106336
chr21	28106532
chr21	28106595
chr21	28106596
chr21	28107071
chr21	28107074
chr21	28107445
chr21	28108529
chr21	28108640
chr21	28108666
chr21	28108834
chr21	28108881
chr21	28109027
chr21	28109051
chr21	28109080
chr21	28109155
chr21	28109311
chr21	28109476
chr21	28109504
chr21	28109770
chr21	28109776
chr21	28110106
chr21	28110169
chr21	28110271
chr21	28111850
chr21	28113040
chr21	28113078
chr21	28113188
chr21	28113689
chr21	28113872
chr21	28114249
chr21	28114251
chr21	28114268
chr21	28115031
